Date,Close,Open,High,Low,Volume,Symbol,Company
2020-09-16 22:44:32.667305,22.968971113424313,23.13955473442469,23.942159389801322,22.293015223794118,103632,BAT,British American Tobacco Kenya
2020-09-17 22:44:32.667305,22.987447976976085,23.00537920386141,23.8573101606214,22.109226704189332,394790,BAT,British American Tobacco Kenya
2020-09-18 22:44:32.667305,23.55351235754569,23.565659720586563,24.51416616894088,22.671086173790705,465386,BAT,British American Tobacco Kenya
2020-09-19 22:44:32.667305,23.655445074957694,23.758162056320547,24.1873384136606,22.917914618554338,736836,BAT,British American Tobacco Kenya
2020-09-20 22:44:32.667305,23.64042348072818,23.766922439544526,24.47943995101598,22.519833255856987,957743,BAT,British American Tobacco Kenya
2020-09-21 22:44:32.667305,23.67548282662126,23.97222879800694,24.39702169767988,22.561007265651465,718491,BAT,British American Tobacco Kenya
2020-09-22 22:44:32.667305,23.786372946104887,24.009599457126953,23.929786033119203,22.90995450021156,580668,BAT,British American Tobacco Kenya
2020-09-23 22:44:32.667305,24.388008678586544,24.2227675365691,25.35226090506176,23.432267851201154,58735,BAT,British American Tobacco Kenya
2020-09-24 22:44:32.667305,24.492785900013168,24.77305280711807,24.59310298658569,24.467520137414763,650221,BAT,British American Tobacco Kenya
2020-09-25 22:44:32.667305,24.54874446635304,24.059476627269415,24.96154879592071,23.626028530224975,670328,BAT,British American Tobacco Kenya
2020-09-26 22:44:32.667305,24.765276329732668,24.895840140753894,25.916819294844828,24.179319674439395,889195,BAT,British American Tobacco Kenya
2020-09-27 22:44:32.667305,24.89628720991617,25.370786548604933,25.05625640472382,23.96424564619736,24582,BAT,British American Tobacco Kenya
2020-09-28 22:44:32.667305,25.4978103858948,25.538296099312667,26.211775720181326,24.394515871233764,881045,BAT,British American Tobacco Kenya
2020-09-29 22:44:32.667305,25.752528124354367,25.763046783642665,25.775026748841213,24.74651619274268,943762,BAT,British American Tobacco Kenya
2020-09-30 22:44:32.667305,25.96402630752031,25.684251588085015,26.006862913005275,25.87730324960883,960256,BAT,British American Tobacco Kenya
2020-10-01 22:44:32.667305,24.735360483154142,24.846425532087256,24.969691378876817,24.066023013239562,90657,BAT,British American Tobacco Kenya
2020-10-02 22:44:32.667305,24.260957012883974,24.44774501769003,24.407885463794692,23.07607590025279,167625,BAT,British American Tobacco Kenya
2020-10-03 22:44:32.667305,24.941510641179192,24.444814198898143,25.123933458475427,24.0967326407949,578436,BAT,British American Tobacco Kenya
2020-10-04 22:44:32.667305,25.674116889649657,26.05585470833249,26.918976495850522,25.252860811936195,168992,BAT,British American Tobacco Kenya
2020-10-05 22:44:32.667305,26.07397483968809,25.78051988281712,26.81206287303227,25.223009803602615,91299,BAT,British American Tobacco Kenya
2020-10-06 22:44:32.667305,26.288535707357074,26.5795016649422,27.055936787264933,25.150679319014415,497266,BAT,British American Tobacco Kenya
2020-10-07 22:44:32.667305,27.360100734851283,27.708619708379945,28.593861427282153,27.162284203708445,770126,BAT,British American Tobacco Kenya
2020-10-08 22:44:32.667305,27.288095334091526,26.954383358569387,28.38203666372804,26.560916931915962,828128,BAT,British American Tobacco Kenya
2020-10-09 22:44:32.667305,27.511369737448355,27.315719676532865,27.827057614558015,26.28334929687619,680740,BAT,British American Tobacco Kenya
2020-10-10 22:44:32.667305,27.133788435247578,27.096199007844145,28.189390707832967,26.806816977743136,312853,BAT,British American Tobacco Kenya
2020-10-11 22:44:32.667305,27.337356398154313,27.556632226415434,27.429985655833143,26.201900667272255,249575,BAT,British American Tobacco Kenya
2020-10-12 22:44:32.667305,26.90660191979406,27.387454664988294,27.91792760563498,26.003254993915377,415773,BAT,British American Tobacco Kenya
2020-10-13 22:44:32.667305,27.286403475514994,27.63094698028416,28.09531458774195,26.099492413522963,381185,BAT,British American Tobacco Kenya
2020-10-14 22:44:32.667305,27.013703515948993,26.62293996270724,27.362542699234343,26.65495510991315,268769,BAT,British American Tobacco Kenya
2020-10-15 22:44:32.667305,27.528712906239942,27.049289749815365,28.73453151794637,27.32279205979551,447207,BAT,British American Tobacco Kenya
2020-10-16 22:44:32.667305,28.60589766251886,29.018575365856453,28.798040571626046,27.733961953637902,641154,BAT,British American Tobacco Kenya
2020-10-17 22:44:32.667305,28.400635253085966,28.0038029230687,29.757867504329102,27.08696488821063,341975,BAT,British American Tobacco Kenya
2020-10-18 22:44:32.667305,28.33915495007971,28.534704863230168,28.674383877822198,27.716724555887964,782300,BAT,British American Tobacco Kenya
2020-10-19 22:44:32.667305,27.023686241519254,26.588881395984043,28.275638274275803,26.129674120631353,592699,BAT,British American Tobacco Kenya
2020-10-20 22:44:32.667305,27.72509521665854,27.618394531270315,28.077176340648876,27.31042769144952,717600,BAT,British American Tobacco Kenya
2020-10-21 22:44:32.667305,27.536994597959485,27.67973727873995,28.734438149416967,26.177526443510164,178215,BAT,British American Tobacco Kenya
2020-10-22 22:44:32.667305,27.74116769082097,27.390948967200412,28.233582107825775,26.582830196863103,251794,BAT,British American Tobacco Kenya
2020-10-23 22:44:32.667305,28.40198680772972,28.797142237509473,28.63303360640576,27.924368611504157,746870,BAT,British American Tobacco Kenya
2020-10-24 22:44:32.667305,28.499681353658552,29.039492682664765,28.583669472178983,28.17976029781398,826679,BAT,British American Tobacco Kenya
2020-10-25 22:44:32.667305,29.002129651590323,28.747345186412534,29.2664400390303,28.229830247362212,402074,BAT,British American Tobacco Kenya
2020-10-26 22:44:32.667305,29.22936202506015,28.925879645185255,30.39802031150539,29.070887132675367,433163,BAT,British American Tobacco Kenya
2020-10-27 22:44:32.667305,28.671092143438873,28.60691191980431,28.679080055906546,28.532848023449354,909661,BAT,British American Tobacco Kenya
2020-10-28 22:44:32.667305,29.24029890659285,28.737050993323958,30.607265890634395,28.59196942341003,794172,BAT,British American Tobacco Kenya
2020-10-29 22:44:32.667305,29.3718773961215,29.85807553183116,30.210185333318012,28.124219092546777,971882,BAT,British American Tobacco Kenya
2020-10-30 22:44:32.667305,30.221451614848295,30.365583795254704,30.260307055174792,29.66703749012965,384543,BAT,British American Tobacco Kenya
2020-10-31 22:44:32.667305,30.003450621854793,29.625545466756634,30.324028574076447,29.868653152644516,796747,BAT,British American Tobacco Kenya
2020-11-01 22:44:32.667305,29.499053711181595,29.34321572920904,30.212820066566753,28.133674303102765,126586,BAT,British American Tobacco Kenya
2020-11-02 22:44:32.667305,30.08046390902213,29.628953078977066,31.32944497241239,29.29805354178576,474915,BAT,British American Tobacco Kenya
2020-11-03 22:44:32.667305,30.356644574850534,29.753014593055365,31.27622761610896,30.10115640490261,384431,BAT,British American Tobacco Kenya
2020-11-04 22:44:32.667305,30.482600433960954,30.202737670360023,31.899093336288036,30.46838468499359,379755,BAT,British American Tobacco Kenya
2020-11-05 22:44:32.667305,30.590713443097414,31.20119035523889,31.971853499266828,30.27072267936772,434185,BAT,British American Tobacco Kenya
2020-11-06 22:44:32.667305,31.01078973202853,30.65681919347557,31.15072411610982,30.041642241549052,314005,BAT,British American Tobacco Kenya
2020-11-07 22:44:32.667305,30.5724900207208,31.017456250855858,30.88345177011578,29.454618366071728,392425,BAT,British American Tobacco Kenya
2020-11-08 22:44:32.667305,30.873494923028908,30.748143067603426,31.830429424336586,29.334911199280544,826056,BAT,British American Tobacco Kenya
2020-11-09 22:44:32.667305,30.35116557398748,30.551589119809847,31.764792378532853,28.90992960249547,851815,BAT,British American Tobacco Kenya
2020-11-10 22:44:32.667305,31.149211290008147,31.11904816971773,32.13357402459197,30.620857352500856,664404,BAT,British American Tobacco Kenya
2020-11-11 22:44:32.667305,30.101579592820976,30.522067219305345,30.11391258004992,29.644126650495796,27640,BAT,British American Tobacco Kenya
2020-11-12 22:44:32.667305,30.157731477210326,29.621791117246637,30.899790605783746,30.09917100319602,133894,BAT,British American Tobacco Kenya
2020-11-13 22:44:32.667305,30.42639701738759,30.641203537320408,30.731671415821655,29.135261981882802,166351,BAT,British American Tobacco Kenya
2020-11-14 22:44:32.667305,30.688087030810063,30.668154354531705,30.76633287661042,29.413892782229606,162699,BAT,British American Tobacco Kenya
2020-11-15 22:44:32.667305,31.58938719753143,31.637740596588976,31.980802602140717,30.276419017867138,703760,BAT,British American Tobacco Kenya
2020-11-16 22:44:32.667305,31.7679981550972,32.21202319064219,31.823452930647896,30.801591802641674,482936,BAT,British American Tobacco Kenya
2020-11-17 22:44:32.667305,31.394659486202798,31.77372266722734,32.77310223713903,31.03614240990021,678687,BAT,British American Tobacco Kenya
2020-11-18 22:44:32.667305,30.99072665511396,30.722258702553027,31.513673841993473,30.770791472887655,483407,BAT,British American Tobacco Kenya
2020-11-19 22:44:32.667305,31.020291353581833,30.977011223456334,32.25866863965591,30.750698340298467,457314,BAT,British American Tobacco Kenya
2020-11-20 22:44:32.667305,31.44250580417791,31.502476055594872,31.550900920346436,30.814353414119207,54541,BAT,British American Tobacco Kenya
2020-11-21 22:44:32.667305,31.29120657099336,31.116179539645472,32.05784784316569,30.65808701474232,224047,BAT,British American Tobacco Kenya
2020-11-22 22:44:32.667305,30.808904971774115,31.416620189031416,31.681899859543684,29.97993095101197,121467,BAT,British American Tobacco Kenya
2020-11-23 22:44:32.667305,30.5275425820094,30.639689681826937,31.661095257986748,30.25686269915612,53870,BAT,British American Tobacco Kenya
2020-11-24 22:44:32.667305,31.346006687484433,30.898660589413907,31.967951715094973,30.969208370535327,188951,BAT,British American Tobacco Kenya
2020-11-25 22:44:32.667305,31.42130886073249,31.80595577558301,31.981767049798364,31.243758149443124,806346,BAT,British American Tobacco Kenya
2020-11-26 22:44:32.667305,31.97726836211798,31.610141295289136,33.38110761371626,30.84748718107786,950753,BAT,British American Tobacco Kenya
2020-11-27 22:44:32.667305,32.080188622416586,31.588500167306268,32.77432931909359,31.561675039994274,176864,BAT,British American Tobacco Kenya
2020-11-28 22:44:32.667305,32.42260091480763,32.33253770066322,33.51923917031907,31.09895908191958,140219,BAT,British American Tobacco Kenya
2020-11-29 22:44:32.667305,32.76091037296701,32.39423374444785,34.133953073292915,32.29102917675965,695537,BAT,British American Tobacco Kenya
2020-11-30 22:44:32.667305,31.35963805498634,31.777676404814454,32.10185955000033,30.02688415929018,501390,BAT,British American Tobacco Kenya
2020-12-01 22:44:32.667305,30.39790777334938,30.333822304500828,30.981359829736274,29.639739614187533,184996,BAT,British American Tobacco Kenya
2020-12-02 22:44:32.667305,29.632360156735892,29.491820315486443,30.72700614036657,28.472782562333496,265807,BAT,British American Tobacco Kenya
2020-12-03 22:44:32.667305,29.54310346759651,29.930183647491827,30.17609837720383,28.224711003716386,20510,BAT,British American Tobacco Kenya
2020-12-04 22:44:32.667305,29.83973761663302,29.63753527769574,30.877674390112613,29.747868480151826,68163,BAT,British American Tobacco Kenya
2020-12-05 22:44:32.667305,31.10509859703336,31.096410501600506,32.24820439309685,30.45109954131388,610010,BAT,British American Tobacco Kenya
2020-12-06 22:44:32.667305,30.959083695743953,31.388999626269353,32.477856009060055,30.1016809069614,544278,BAT,British American Tobacco Kenya
2020-12-07 22:44:32.667305,30.944999455651963,31.143528101669567,31.78565724173426,29.790457923010248,772432,BAT,British American Tobacco Kenya
2020-12-08 22:44:32.667305,31.47789594814537,31.123735477506063,31.759328638169755,30.777954230201956,543711,BAT,British American Tobacco Kenya
2020-12-09 22:44:32.667305,31.12437495854937,31.087911723080072,32.20486733963154,30.390513926793535,715529,BAT,British American Tobacco Kenya
2020-12-10 22:44:32.667305,30.346926832663748,29.770892639394933,31.841301816219914,29.408998580607314,694488,BAT,British American Tobacco Kenya
2020-12-11 22:44:32.667305,29.580413891007417,30.11717763107524,30.651898425799818,29.519571637716062,614617,BAT,British American Tobacco Kenya
2020-12-12 22:44:32.667305,28.68894769327262,28.390099614033712,30.001015711294333,27.834803080164093,75284,BAT,British American Tobacco Kenya
2020-12-13 22:44:32.667305,28.468957429178428,28.63223985863279,29.56432278182637,27.405570709038308,888254,BAT,British American Tobacco Kenya
2020-12-14 22:44:32.667305,28.044929678275206,28.453322517431058,28.465712094146134,26.705915117258765,900815,BAT,British American Tobacco Kenya
2020-12-15 22:44:32.667305,27.92890872610324,28.00889466460601,28.642879660545503,27.32966316981715,142386,BAT,British American Tobacco Kenya
2020-12-16 22:44:32.667305,28.278491623980877,28.756898162315732,29.001076664605463,27.195206404865043,19171,BAT,British American Tobacco Kenya
2020-12-17 22:44:32.667305,29.520299211720772,29.049715678839988,30.119131045225814,29.004581417633283,216198,BAT,British American Tobacco Kenya
2020-12-18 22:44:32.667305,29.537504380575832,29.212047745094274,30.71728480324913,29.447807398631475,946621,BAT,British American Tobacco Kenya
2020-12-19 22:44:32.667305,29.862223416653432,30.03137800141684,30.172802879055855,29.13349203599888,561889,BAT,British American Tobacco Kenya
2020-12-20 22:44:32.667305,30.318851137104797,29.835949276153872,31.664794493395842,29.16144886381056,663696,BAT,British American Tobacco Kenya
2020-12-21 22:44:32.667305,29.65852506502098,29.21616964082796,30.59868660999834,28.30678950645997,525422,BAT,British American Tobacco Kenya
2020-12-22 22:44:32.667305,30.96032466437217,31.47662427799313,31.91538144153035,29.41702871777907,936183,BAT,British American Tobacco Kenya
2020-12-23 22:44:32.667305,30.831209599357997,30.465202439002606,30.98808296826312,30.357504546250752,312097,BAT,British American Tobacco Kenya
2020-12-24 22:44:32.667305,31.26078200650087,31.124262653699194,31.68831781501416,30.984727870824816,36346,BAT,British American Tobacco Kenya
2020-12-25 22:44:32.667305,30.683031690903505,30.073963090920643,30.737509957906894,29.813606727998746,352391,BAT,British American Tobacco Kenya
2020-12-26 22:44:32.667305,30.066486552127962,30.326130808383596,31.25205924889036,29.549124866949732,235408,BAT,British American Tobacco Kenya
2020-12-27 22:44:32.667305,30.73189776126361,30.856635191142214,31.554095137756377,30.36023562485867,371468,BAT,British American Tobacco Kenya
2020-12-28 22:44:32.667305,29.80063013468719,29.240247712887573,30.573611163749433,29.762000996794406,760474,BAT,British American Tobacco Kenya
2020-12-29 22:44:32.667305,30.08536873324669,29.69855419245731,30.101402910149492,28.654014344855092,777651,BAT,British American Tobacco Kenya
2020-12-30 22:44:32.667305,29.636210415138876,29.05392439995795,30.668598331945383,28.852660748306413,786252,BAT,British American Tobacco Kenya
2020-12-31 22:44:32.667305,29.70955404876875,30.052616072108542,30.7754915387998,28.861821361971696,697705,BAT,British American Tobacco Kenya
2021-01-01 22:44:32.667305,29.810631531130767,29.29482570035775,30.41465952141545,29.480961794191956,698878,BAT,British American Tobacco Kenya
2021-01-02 22:44:32.667305,29.74336078022321,29.617006559637154,30.68184184366509,29.490281523902222,904205,BAT,British American Tobacco Kenya
2021-01-03 22:44:32.667305,29.870327414540533,29.80450890612134,30.891614027343568,28.685403954046212,989793,BAT,British American Tobacco Kenya
2021-01-04 22:44:32.667305,29.31012931183662,28.882539448838195,29.502690086729984,28.34115901189153,62581,BAT,British American Tobacco Kenya
2021-01-05 22:44:32.667305,29.609005008162736,29.724153901026803,30.668431799034508,29.23184130527339,685236,BAT,British American Tobacco Kenya
2021-01-06 22:44:32.667305,30.083892004936295,29.579922901259284,30.58442334030371,29.981121276322483,588801,BAT,British American Tobacco Kenya
2021-01-07 22:44:32.667305,30.067195597767547,29.62282568584855,30.8070030563964,29.01994629176925,807356,BAT,British American Tobacco Kenya
2021-01-08 22:44:32.667305,30.191972580226917,30.446048716852186,30.41512060752189,29.145782632773695,655570,BAT,British American Tobacco Kenya
2021-01-09 22:44:32.667305,30.67511258711443,30.34520284708608,31.335893587374713,29.9344833106053,480930,BAT,British American Tobacco Kenya
2021-01-10 22:44:32.667305,30.60695340713667,30.274142027583153,30.743734325956513,30.364283046417942,119939,BAT,British American Tobacco Kenya
2021-01-11 22:44:32.667305,29.76991291324277,29.566368188863922,30.71254807639648,28.489920454514937,739040,BAT,British American Tobacco Kenya
2021-01-12 22:44:32.667305,30.451823775355933,30.27267459703643,31.37751851113194,29.41968909274035,830935,BAT,British American Tobacco Kenya
2021-01-13 22:44:32.667305,31.17720995742905,31.62365389081211,32.34709846737274,30.97783228071662,182037,BAT,British American Tobacco Kenya
2021-01-14 22:44:32.667305,30.722613992381767,30.975379975608927,31.26163635313916,29.74971016136262,186984,BAT,British American Tobacco Kenya
2021-01-15 22:44:32.667305,30.42059179187103,29.89214763648028,31.04167236121276,29.91464183517309,779104,BAT,British American Tobacco Kenya
2021-01-16 22:44:32.667305,30.43410705298613,30.912846706876973,31.381337776654902,29.206241765449818,456824,BAT,British American Tobacco Kenya
2021-01-17 22:44:32.667305,30.026535734701454,30.62253757140731,30.408888444715682,28.58914533719636,580904,BAT,British American Tobacco Kenya
2021-01-18 22:44:32.667305,29.925027074912066,29.755652212138347,30.364806114637148,29.04499935395231,172979,BAT,British American Tobacco Kenya
2021-01-19 22:44:32.667305,30.26596679448691,30.83252215962745,31.63239750643721,29.866337155931,821729,BAT,British American Tobacco Kenya
2021-01-20 22:44:32.667305,30.396583941495365,30.371121587583975,31.852921601525743,30.189582077257004,200396,BAT,British American Tobacco Kenya
2021-01-21 22:44:32.667305,30.172756772364778,30.686059253540222,31.03779483705324,29.370342946790235,889480,BAT,British American Tobacco Kenya
2021-01-22 22:44:32.667305,31.218308494264225,31.837541938803568,31.296593640540262,30.84192368276695,996112,BAT,British American Tobacco Kenya
2021-01-23 22:44:32.667305,31.558589155156568,31.051958038686514,32.05042877471388,30.94335631264801,608278,BAT,British American Tobacco Kenya
2021-01-24 22:44:32.667305,30.716323419558044,30.431945319204388,32.02089929190018,29.990750543222507,738770,BAT,British American Tobacco Kenya
2021-01-25 22:44:32.667305,30.207047325205846,30.093768706023326,30.61355637198123,29.018588091500458,687176,BAT,British American Tobacco Kenya
2021-01-26 22:44:32.667305,30.979960596736642,31.351720271776507,31.989601200683303,29.71743582110454,581267,BAT,British American Tobacco Kenya
2021-01-27 22:44:32.667305,31.237430572437273,30.729032482209174,32.2541527515205,30.492771690133125,850384,BAT,British American Tobacco Kenya
2021-01-28 22:44:32.667305,31.47741575108491,31.47163713699409,31.91427377737776,30.13917501878283,23913,BAT,British American Tobacco Kenya
2021-01-29 22:44:32.667305,31.488675040057892,31.90999632533332,31.716242253802545,31.472237532835447,620908,BAT,British American Tobacco Kenya
2021-01-30 22:44:32.667305,31.96269364249631,32.53189352134211,32.711623581447554,30.85857651473183,621406,BAT,British American Tobacco Kenya
2021-01-31 22:44:32.667305,32.10616739279413,31.97322068307398,33.001034065569186,31.52011938555293,337390,BAT,British American Tobacco Kenya
2021-02-01 22:44:32.667305,31.32998797892114,31.437613414175875,31.93619337959486,30.8948264510965,977108,BAT,British American Tobacco Kenya
2021-02-02 22:44:32.667305,31.793240602792043,31.713478503945375,32.310095190308864,30.844358091431708,936177,BAT,British American Tobacco Kenya
2021-02-03 22:44:32.667305,31.813791307864964,31.261766613299077,33.035849884936106,31.689659705919635,523308,BAT,British American Tobacco Kenya
2021-02-04 22:44:32.667305,32.769988860665094,32.835912691634455,33.20237244444716,31.90626474654107,373679,BAT,British American Tobacco Kenya
2021-02-05 22:44:32.667305,32.868652823056145,32.27486008012173,34.23064908102969,32.72533481004617,342150,BAT,British American Tobacco Kenya
2021-02-06 22:44:32.667305,34.46942423272569,34.00056225787625,36.16003252354157,34.30772554960522,442460,BAT,British American Tobacco Kenya
2021-02-07 22:44:32.667305,34.15502668894938,34.2906429645091,34.19995763514636,32.6574860113634,879864,BAT,British American Tobacco Kenya
2021-02-08 22:44:32.667305,33.61496301239545,33.75371149442656,34.74391450664323,32.407512256863264,340185,BAT,British American Tobacco Kenya
2021-02-09 22:44:32.667305,32.798248163273904,32.98654929214769,33.161033529773775,32.45980047815101,658376,BAT,British American Tobacco Kenya
2021-02-10 22:44:32.667305,33.41125957055863,33.104596402789866,34.89741519242414,32.4232457167584,948839,BAT,British American Tobacco Kenya
2021-02-11 22:44:32.667305,33.328001645656435,33.19418095058932,34.63474080285504,32.551065846207,160587,BAT,British American Tobacco Kenya
2021-02-12 22:44:32.667305,32.59976563931183,32.682925594684654,33.91051988587022,32.35314439668011,698909,BAT,British American Tobacco Kenya
2021-02-13 22:44:32.667305,33.758511873720856,33.1976638649385,34.501005640127595,32.55423510938231,689699,BAT,British American Tobacco Kenya
2021-02-14 22:44:32.667305,33.73148392672687,34.01187876592736,34.87430343522981,32.594703730744115,575080,BAT,British American Tobacco Kenya
2021-02-15 22:44:32.667305,34.890319999776025,34.29781805735836,36.55247243780735,34.35375411838951,418465,BAT,British American Tobacco Kenya
2021-02-16 22:44:32.667305,34.497975913964666,34.71542040605783,34.962432310114345,34.265829903881915,219877,BAT,British American Tobacco Kenya
2021-02-17 22:44:32.667305,35.31723894918742,34.620061613864884,36.60245487631139,33.66473648345779,263960,BAT,British American Tobacco Kenya
2021-02-18 22:44:32.667305,35.5847791517224,35.231882230673776,37.06952449399379,34.453153700493395,35552,BAT,British American Tobacco Kenya
2021-02-19 22:44:32.667305,36.563920480647866,35.86765537524192,37.57898089383687,35.45226168014864,110957,BAT,British American Tobacco Kenya
2021-02-20 22:44:32.667305,36.06127145421917,35.9162755350141,37.35049439849663,35.727888085841805,288529,BAT,British American Tobacco Kenya
2021-02-21 22:44:32.667305,36.72425522578112,36.19385276147524,38.18008506286129,36.485229049785644,68624,BAT,British American Tobacco Kenya
2021-02-22 22:44:32.667305,37.282012857188306,37.806323041718684,39.01685151206584,35.96892367409716,591618,BAT,British American Tobacco Kenya
2021-02-23 22:44:32.667305,36.7097889942378,37.14079501676987,38.529436245974836,36.28041775032634,658231,BAT,British American Tobacco Kenya
2021-02-24 22:44:32.667305,37.75276331948295,37.18666065712887,37.89325761275851,37.26947033144209,157520,BAT,British American Tobacco Kenya
2021-02-25 22:44:32.667305,38.14771532652186,38.7513549670163,38.90457082882591,36.623789155648765,351438,BAT,British American Tobacco Kenya
2021-02-26 22:44:32.667305,37.84170666749643,38.14681981933892,38.62316418422968,36.47653096172494,447728,BAT,British American Tobacco Kenya
2021-02-27 22:44:32.667305,37.21133859345684,36.51426572873253,38.362736757282995,36.695260915727005,15207,BAT,British American Tobacco Kenya
2021-02-28 22:44:32.667305,37.689958965098384,38.06198707667329,38.89312713632369,36.95413580832318,213670,BAT,British American Tobacco Kenya
2021-03-01 22:44:32.667305,38.07952599120862,38.43866258548977,38.653346011724295,37.03260767527049,464427,BAT,British American Tobacco Kenya
2021-03-02 22:44:32.667305,37.97383805936435,37.365154623708676,38.33470151435078,36.18598704887653,777086,BAT,British American Tobacco Kenya
2021-03-03 22:44:32.667305,39.28527927067079,39.69470099800342,40.428544404114355,38.646820764990665,66111,BAT,British American Tobacco Kenya
2021-03-04 22:44:32.667305,39.1099972049799,39.38057009946405,40.86939846101018,38.077615955394556,835110,BAT,British American Tobacco Kenya
2021-03-05 22:44:32.667305,39.449326290425006,39.729282588797645,39.661545378276536,38.08018350213268,429205,BAT,British American Tobacco Kenya
2021-03-06 22:44:32.667305,39.34796355904005,39.47968156595502,39.52527944814072,37.93825365350228,938536,BAT,British American Tobacco Kenya
2021-03-07 22:44:32.667305,39.81203846666151,39.167673529115305,40.74023906693888,39.72211484761517,832706,BAT,British American Tobacco Kenya
2021-03-08 22:44:32.667305,39.994901672853096,40.55108431161891,41.24023025711452,39.57804007993997,926832,BAT,British American Tobacco Kenya
2021-03-09 22:44:32.667305,39.401758745090106,39.4725728534196,41.19852347619,38.22197966132156,710761,BAT,British American Tobacco Kenya
2021-03-10 22:44:32.667305,39.38203585967959,39.096877749336144,39.45553327170017,38.496493444739095,213362,BAT,British American Tobacco Kenya
2021-03-11 22:44:32.667305,40.02670812208234,40.159160560359425,40.41588136928125,39.37414040123089,408938,BAT,British American Tobacco Kenya
2021-03-12 22:44:32.667305,39.421200661431875,40.1086491707635,40.57334353777138,39.00823806005307,839819,BAT,British American Tobacco Kenya
2021-03-13 22:44:32.667305,39.22147129287162,39.11729888066055,39.61766840067962,37.88556010230356,284487,BAT,British American Tobacco Kenya
2021-03-14 22:44:32.667305,38.9533626146475,38.444021362583754,40.60856717987887,38.09758246357372,636222,BAT,British American Tobacco Kenya
2021-03-15 22:44:32.667305,39.09874841730667,38.7469595149489,39.87507003411967,38.07987488596485,776962,BAT,British American Tobacco Kenya
2021-03-16 22:44:32.667305,38.66789023153099,38.443125491812424,38.744109726653726,37.6009639743595,863798,BAT,British American Tobacco Kenya
2021-03-17 22:44:32.667305,40.08845535455807,40.86005696323096,41.153348318122795,38.63526675463212,512378,BAT,British American Tobacco Kenya
2021-03-18 22:44:32.667305,39.938590347838456,40.345550518338115,41.92730291621671,38.0273577083639,79839,BAT,British American Tobacco Kenya
2021-03-19 22:44:32.667305,40.272179486748534,40.83975010002862,40.3337214226501,39.868236868016076,680055,BAT,British American Tobacco Kenya
2021-03-20 22:44:32.667305,40.59286577401665,40.893679201854745,42.13628204677938,39.886796346837194,585018,BAT,British American Tobacco Kenya
2021-03-21 22:44:32.667305,41.764705644500914,42.333372107716926,42.6561974714392,40.41856933902179,899317,BAT,British American Tobacco Kenya
2021-03-22 22:44:32.667305,42.28600652481629,42.56066055702592,43.278910651971,40.94596906394153,176003,BAT,British American Tobacco Kenya
2021-03-23 22:44:32.667305,41.02079276138764,41.400287574396046,41.08599814605186,40.13247350029517,596130,BAT,British American Tobacco Kenya
2021-03-24 22:44:32.667305,40.721623718676135,41.17018974251704,42.11839562077438,39.868357801328735,176201,BAT,British American Tobacco Kenya
2021-03-25 22:44:32.667305,39.8534013780172,39.98945721219131,41.16940988819119,38.581237824604194,365149,BAT,British American Tobacco Kenya
2021-03-26 22:44:32.667305,38.38822118170724,38.06807671111361,38.8458737693145,37.90631375470477,418869,BAT,British American Tobacco Kenya
